syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5,latent_state 6
3,212.311,440.1567,0.7986,1.0229,1.0133,-0.3833,-0.0757,0.1561,0.1269,-0.0695
3,215.859,442.7904,0.7072,1.0813,0.9087,-0.4928,0.0582,0.0888,-0.0061,-0.5677
3,219.8092,444.2281,0.7924,1.0136,0.8902,-0.3527,0.0585,0.2151,-0.0869,-0.4075
3,222.4015,447.6392,0.7578,0.9574,1.0299,-0.3637,-0.0813,0.3509,-0.0167,-0.169
4,225.3735,450.0506,0.7053,0.8588,0.9392,-0.202,-0.032,0.3934,-0.3052,-0.2446
4,226.9481,453.3354,0.6457,0.809,0.833,0.0827,-0.1575,0.3138,0.0684,-0.0877
4,228.4946,456.0728,0.6248,0.7271,0.9174,-0.0124,-0.0425,0.18,-0.1946,-0.1823
4,231.6565,456.9864,0.6384,0.7437,0.9222,0.2091,-0.2563,0.1951,-0.051,-0.0217
4,234.3428,457.9521,0.5507,0.6879,0.9278,0.535,-0.322,0.0343,-0.2233,-0.0755
7,237.4078,458.1194,0.5567,0.6728,0.9564,0.8172,-0.3983,0.3142,-0.3626,0.1028
7,240.1473,459.6483,0.5779,0.6652,1.1605,0.8824,-0.336,0.1556,-0.2537,0.274
7,243.957,460.364,0.5245,0.639,1.1442,0.7337,-0.3554,-0.0411,-0.3531,0.1333
7,247.3649,460.7412,0.4895,0.7863,1.2213,0.6092,-0.5151,-0.187,-0.2619,0.4361
7,250.7896,462.2484,0.4761,0.6584,1.0991,0.5272,-0.4131,-0.103,-0.329,0.3543
7,253.5883,463.2787,0.4943,0.6278,1.1137,0.1987,-0.366,-0.4613,-0.3508,0.233
7,257.7277,463.573,0.4945,0.6998,1.2924,0.0598,-0.5441,-0.3418,-0.2704,0.3194
7,261.9906,465.762,0.4264,0.7356,1.3441,-0.21,-0.5612,-0.7646,-0.4687,0.4724
7,265.9263,469.4496,0.4732,0.6366,1.2782,-0.1988,-0.5763,-0.9535,-0.7067,0.2021
7,269.265,473.3723,0.4362,0.678,1.2074,-0.173,-0.5072,-0.4062,-0.349,-0.0749
7,272.3724,475.2321,0.4229,0.6132,1.1107,-0.0886,-0.58,-0.7231,-0.2622,0.0216
7,276.593,477.3003,0.3555,0.4495,0.8858,-0.0822,-0.3974,-0.726,-0.3328,0.0197
6,280.696,478.2172,0.4635,0.3469,0.8156,0.0605,-0.3232,-0.7996,-0.2752,-0.048
6,284.6054,478.9027,0.4011,0.5493,0.9552,-0.0204,-0.363,-1.0548,-0.4103,0.2446
6,289.8837,480.6659,0.4025,0.6153,0.943,-0.0369,-0.5126,-0.9892,-0.3539,-0.0611
6,294.0183,480.8398,0.358,0.7109,1.0103,0.0527,-0.5577,-1.2301,-0.5281,-0.1612
6,297.8398,482.167,0.3581,0.6703,0.8593,0.0086,-0.7431,-1.1823,-0.5119,-0.1646
6,301.0676,482.8223,0.3427,0.6633,1.1392,0.0672,-0.4361,-1.3317,-0.4713,-0.2359
6,304.7854,483.6064,0.3247,0.7019,0.9748,-0.0925,-0.6561,-1.4713,-0.3431,-0.1703
6,309.5896,485.2914,0.2782,0.6689,0.866,0.1518,-0.5461,-1.3934,-0.5187,-0.034
6,313.4671,486.402,0.1933,0.737,1.0828,0.1248,-0.8159,-1.3489,-0.6893,-0.0294
6,318.0475,486.8391,0.133,0.6654,0.9015,0.364,-0.6136,-1.3676,-0.4975,-0.0257
6,321.1673,487.3988,0.1972,0.5722,0.6666,0.3199,-0.4535,-1.3483,-0.3423,0.1302
6,324.9847,485.9826,0.1475,0.5234,0.7743,0.4773,-0.5956,-1.3544,-0.5124,0.001
5,328.9731,484.9147,0.1418,0.4324,0.7935,0.8179,-0.921,-1.4471,-0.4769,0.4536
5,333.8394,484.5914,0.0842,0.4827,0.8687,0.6917,-0.609,-1.4008,-0.423,0.2939
5,336.7388,485.1895,0.1377,0.4488,0.9124,0.055,-0.147,-1.3634,-0.3488,0.3956
29,339.5798,485.3718,0.0571,0.233,0.3486,-0.3117,-0.7783,-0.5854,-0.2374,0.5123
29,343.8161,485.3791,-0.0317,-0.069,-0.1685,-0.2349,-0.9616,-0.0237,-0.2306,0.4359
29,347.3863,485.5325,0.011,0.0316,0.1587,0.079,-0.3186,-0.5557,-0.3666,0.3087
29,351.2237,486.8067,0.0303,0.1003,0.6998,0.235,1.1356,-1.9755,-0.7465,0.1726
29,355.4191,486.8858,-0.0978,0.0219,0.7333,0.5443,1.8965,-2.3436,-0.7406,-0.2338
29,359.5831,486.8686,-0.0166,-0.1188,0.675,0.7147,2.7059,-2.6881,0.1887,-0.1872
29,363.8422,487.9271,0.0094,-0.2732,-0.1284,0.085,0.8952,-2.3906,0.8369,0.0483
29,367.8185,488.8823,0.0395,-0.4179,-1.39,-0.7923,-2.5509,-0.5381,1.808,0.7915
29,373.4016,489.2483,0.0368,-0.4852,-2.3768,-1.1139,-5.6668,1.5841,2.1805,0.9803
29,379.2804,490.174,0.0286,-0.1474,-1.5416,-0.9571,-3.7992,0.6921,1.5945,0.7867
29,385.4739,491.2199,0.1263,-0.1091,-0.7802,-0.6081,-1.324,-0.3765,1.0991,-0.203
29,391.1494,491.0233,0.0907,-0.0024,-0.3214,-0.5555,-0.5503,-0.6841,0.7931,-0.1614
29,395.9047,491.0127,0.1123,0.1036,-0.2432,-1.0466,-1.3051,-0.6256,0.7218,0.4073
29,400.5528,492.0801,0.0324,0.1117,-0.2673,-0.5557,-1.1106,-0.3235,0.9111,0.2886
29,403.2089,492.7349,-0.0002,0.1015,-0.0793,-0.1689,-0.6294,-0.8732,0.8156,-0.0911
29,406.0889,493.0918,-0.0087,0.0769,0.2584,-0.1714,0.4203,-1.3755,0.6102,-0.0219
29,409.6982,493.3263,-0.046,0.1311,0.7136,-0.022,1.2123,-2.0851,0.1034,-0.3508
29,412.9871,493.2106,-0.0888,0.0866,-0.0324,-0.1937,-1.1854,-0.1929,0.0225,-0.237
29,416.1901,493.4901,-0.0816,0.1567,-0.4027,-0.2949,-2.841,0.3561,-0.1752,-0.8313
29,420.0167,492.3448,-0.1136,0.2682,0.3144,-0.1255,-1.4556,-1.2589,-0.675,-0.8206
29,424.2055,492.8775,-0.0482,0.2827,0.6444,-0.0201,-1.4639,-2.0327,-1.2842,-0.8102
29,427.5498,493.4127,-0.0055,0.4079,1.0625,0.3492,-0.8046,-2.4788,-1.5633,-1.1046
29,430.6624,491.7533,-0.054,0.4216,0.6997,0.3018,-1.5615,-2.2806,-1.2045,-1.3568
29,435.1986,491.2622,-0.0659,0.4409,0.6409,0.2292,-1.36,-2.0566,-1.0063,-0.7865
29,439.0761,491.4383,-0.0555,0.3181,-0.016,-0.0785,-2.1108,-1.1081,-0.007,-0.7163
29,443.625,491.9855,-0.1395,0.3801,0.2665,0.1469,-0.8804,-1.6531,0.5219,-1.0029
29,447.791,493.3435,0.0232,0.3386,0.4516,-0.2143,-0.6012,-2.1868,0.1864,-0.1715
29,450.6636,493.4011,-0.0216,0.1197,0.2055,-0.5352,-0.9589,-2.1276,0.3952,0.3091
29,454.2879,492.8936,-0.1604,-0.2347,-0.9677,-0.3828,-2.2763,-0.0624,1.098,0.0901
29,458.5132,492.6147,-0.1256,-0.1915,-0.6906,-0.1316,-1.8605,-0.5476,0.8528,0.1272
29,462.3097,491.338,-0.2702,-0.1654,-0.156,0.0593,-0.7002,-1.2822,0.2837,0.3434
29,467.0493,491.1648,-0.1019,0.1641,0.5239,0.1688,0.2793,-2.0814,0.5528,0.252
5,471.2318,489.7259,-0.1041,0.3005,0.845,-0.1003,0.5535,-2.2909,0.1543,0.1318
5,475.6221,487.8865,-0.0988,0.3534,1.0711,0.1239,0.3722,-2.3553,-0.1704,0.1458
5,480.0235,486.7846,-0.0984,0.367,0.898,0.1496,0.0178,-1.8974,-0.4658,0.171
5,484.0408,485.4927,-0.165,0.3827,1.0872,0.0592,0.1275,-2.1781,-0.5267,0.1673
5,488.6082,484.1952,-0.214,0.3654,1.1264,0.1825,0.4165,-2.1938,-0.7803,0.2521
5,493.2555,483.6058,-0.2548,0.4565,1.3591,0.2692,0.4038,-2.0078,-0.7686,0.2763
5,495.4802,482.1528,-0.2895,0.5547,1.1889,0.5446,0.0023,-1.3857,-0.7492,0.2368
5,500.1684,481.1996,-0.4187,0.5123,1.0114,0.7343,-0.1109,-1.0888,-0.583,-0.0237
5,506.0088,478.4656,-0.3647,0.4415,0.9786,0.5862,-0.0164,-0.871,-0.8329,0.0434
5,510.8452,475.9431,-0.2899,0.4817,0.864,0.076,0.0514,-0.9119,-0.3918,-0.0755
5,514.2681,473.5575,-0.3289,0.5422,0.9215,-0.1807,-0.0226,-0.7988,-0.5255,0.0683
5,518.2284,471.4571,-0.3915,0.6073,1.1736,-0.2137,0.1998,-1.0587,-0.7724,0.1283
5,523.4207,468.5674,-0.4169,0.6804,1.1577,-0.3607,-0.1711,-1.0625,-0.6175,0.3776
5,527.5485,465.8284,-0.4336,0.7448,1.4124,-0.3318,-0.2687,-1.3133,-0.7871,0.3106
5,530.5944,464.1991,-0.4175,0.7922,1.3413,0.3517,-0.476,-1.0892,-0.8666,-0.0148
5,533.2076,463.3063,-0.4783,0.7243,1.2295,0.3056,-0.6821,-0.9681,-0.6146,-0.1332
6,535.399,462.8136,-0.5101,0.5652,1.1504,0.4141,-0.661,-0.9778,-0.8309,-0.0818
6,537.9179,460.6682,-0.5524,0.5511,1.1179,0.573,-0.5449,-1.0888,-0.9921,0.118
6,541.0548,459.1479,-0.5914,0.6024,1.039,0.4304,-0.7998,-1.1226,-1.1176,-0.2174
6,542.9761,456.5139,-0.6317,0.6358,0.8534,0.4578,-0.5459,-1.2343,-1.0657,-0.2036
6,544.5247,454.0382,-0.6439,0.6948,1.0764,0.3103,-0.6756,-1.0193,-0.9808,0.1919
6,545.7726,452.7938,-0.6055,0.6543,0.9143,0.5623,-0.5784,-1.1595,-0.8406,0.0702
6,545.652,451.1027,-0.6537,0.649,0.8623,0.3328,-0.6706,-1.1159,-0.9505,0.0675
6,546.4826,450.5676,-0.6244,0.6667,1.0351,0.4947,-0.6466,-1.0597,-0.9463,0.0696
6,547.0995,449.5713,-0.7149,0.6782,0.9674,0.5917,-0.6271,-0.8558,-0.7152,-0.0259
6,546.4442,449.2617,-0.6692,0.7635,1.0787,0.4316,-0.4222,-1.2775,-0.9483,0.3807
6,547.3692,448.2885,-0.7478,0.6992,1.3168,0.4037,-0.4265,-1.0764,-1.1463,0.259
4,546.7279,447.8236,-0.775,0.5066,0.9914,0.7279,-0.4124,-0.8424,-1.1,0.1734
4,547.1469,447.253,-0.8448,0.4032,0.7315,1.1451,-0.4981,-0.6146,-1.0677,0.0854
4,546.3275,447.2263,-0.8504,0.206,0.6588,1.3354,-0.5396,-0.4779,-0.8071,0.1158
4,547.2399,446.3146,-0.9534,0.2141,0.742,1.4788,-0.4879,-0.4053,-0.718,0.178
4,547.505,445.0632,-0.9237,0.1786,0.6062,1.4749,-0.3165,-0.3728,-0.4307,0.2956
4,547.7742,444.1049,-0.9952,0.1849,0.5936,1.4275,-0.2689,-0.4534,-0.5624,0.1242
1,549.0806,442.1755,-1.0787,0.2355,0.6772,1.3324,0.1148,-0.6056,-0.7618,0.3364
1,548.6745,440.0179,-1.128,0.2137,0.7391,1.0961,-0.0577,-0.5153,-0.7543,0.4895
1,549.0165,437.2161,-1.1535,0.2188,0.599,0.9685,-0.0665,-0.4324,-0.3214,0.324
1,549.081,433.6512,-1.1764,0.2534,0.6072,0.7594,-0.0657,-0.3146,-0.4645,0.3756
1,549.9514,430.2986,-1.2616,0.3444,0.7339,0.6889,-0.099,-0.5096,-0.5043,0.4779
1,550.9311,425.877,-1.3291,0.2751,0.7105,0.657,-0.0089,-0.3848,-0.5384,0.7003
1,551.8146,422.3202,-1.3264,0.1768,0.6602,0.6169,0.015,-0.236,-0.4064,0.6225
1,551.6471,418.0805,-1.3713,0.3592,0.8042,0.725,0.1835,-0.4433,-0.6099,0.6882
1,553.9899,414.2569,-1.3919,0.2615,0.6106,0.5876,0.1254,-0.2966,-0.354,0.6972
1,554.5961,411.026,-1.4195,0.2604,0.6954,0.7057,0.3401,-0.5713,-0.4229,0.8437
1,555.2221,406.7066,-1.4075,0.2199,0.5617,0.6951,0.4031,-0.5391,-0.1928,0.6509
1,554.569,402.3916,-1.4495,0.2824,0.614,0.5786,0.1786,-0.3231,-0.3159,0.6772
1,555.0123,398.5088,-1.4472,0.2662,0.4861,0.4141,0.1404,-0.412,0.008,0.6377
1,554.5324,395.5652,-1.4736,0.225,0.472,0.2539,0.1007,-0.2097,-0.1145,0.5326
1,554.6089,390.9466,-1.4504,0.2914,0.5498,0.2287,0.2365,-0.3652,-0.1562,0.4758
1,554.3889,386.8934,-1.4381,0.2853,0.6231,-0.0751,0.3609,-0.42,0.1114,0.5662
1,555.2683,382.7865,-1.4867,0.2651,0.5606,-0.1072,-0.0138,0.0007,0.1623,0.2976
1,555.5913,378.288,-1.491,0.3715,0.6767,-0.3118,0.4665,-0.2055,-0.1072,0.479
4,555.5739,373.4087,-1.4584,0.3885,0.6414,-0.0008,0.2602,-0.1264,-0.1526,0.2278
1,557.8217,367.4546,-1.5448,0.2968,0.4442,0.3404,0.4354,-0.2271,-0.2177,0.2675
8,558.0397,362.7275,-1.5563,0.3461,0.3954,0.3239,0.2924,0.0072,-0.2841,0.987
8,558.1784,357.5298,-1.5288,0.3664,0.3813,0.244,0.1507,-0.1755,-0.1827,0.7186
8,558.001,353.3221,-1.5249,0.351,0.4546,0.3554,0.3064,-0.4773,-0.1949,0.3639
8,557.9669,349.7222,-1.5163,0.3405,0.455,0.1153,0.2554,-0.3348,-0.0343,0.6075
8,557.9513,345.6867,-1.499,0.4503,0.4534,0.1879,0.291,-0.2709,-0.0439,0.7246
8,557.9202,340.9827,-1.4853,0.4369,0.5174,0.126,0.2262,-0.4652,0.1841,0.7162
8,558.25,337.3338,-1.5128,0.4662,0.4745,0.2441,0.2575,-0.5623,0.3308,0.6551
8,558.0371,333.8698,-1.5326,0.4591,0.4821,-0.036,0.2967,-0.3017,0.3541,0.6235
8,558.2709,329.8283,-1.5612,0.5406,0.381,-0.1507,0.1158,-0.241,0.283,0.7146
8,559.4356,324.9994,-1.5635,0.5679,0.559,-0.0721,0.0584,-0.4133,0.1804,0.7585
8,559.355,320.072,-1.5581,0.5199,0.3149,-0.3183,-0.0004,-0.1189,0.3226,0.489
8,558.4109,315.6104,-1.5596,0.4543,0.3235,-0.3534,-0.2546,-0.3905,0.0586,0.5814
8,559.0248,310.6167,-1.6009,0.4524,0.4656,-0.1384,-0.0052,-0.4545,0.0684,0.3612
8,559.4857,306.6291,-1.5616,0.4228,0.335,-0.1078,-0.1635,-0.1169,-0.0346,0.4655
8,559.1276,301.8206,-1.5113,0.3974,0.3726,-0.1631,-0.1912,-0.3174,-0.0102,0.5572
8,559.0463,299.0116,-1.5133,0.3997,0.4205,-0.2876,-0.0639,-0.2766,-0.1573,0.7203
8,559.8146,295.2614,-1.5768,0.4627,0.427,-0.2966,-0.1837,-0.2376,-0.3287,0.4933
8,559.4805,289.9238,-1.5571,0.4467,0.2738,-0.2313,-0.0906,0.136,-0.0658,0.3466
8,558.6299,287.0669,-1.6099,0.5616,0.4394,-0.365,0.0203,-0.3411,-0.0617,0.2983
8,559.2414,281.7272,-1.5949,0.5997,0.3445,-0.1019,-0.0132,-0.2393,-0.3012,0.3764
8,558.6147,277.7464,-1.6111,0.5698,0.3935,-0.1238,-0.0688,-0.2729,-0.2042,0.2578
8,559.3525,274.1483,-1.6352,0.5766,0.3699,-0.1989,-0.0949,-0.4576,-0.0782,0.2734
8,559.0153,270.1066,-1.6588,0.6153,0.2384,-0.2986,-0.1643,-0.0839,-0.1495,0.0049
8,558.795,267.6252,-1.6156,0.4985,0.2311,-0.1792,0.0375,-0.1376,-0.0949,0.2841
8,559.1315,265.5317,-1.5968,0.4569,0.5214,-0.1739,0.054,-0.2295,0.0051,0.1963
8,559.0823,263.8021,-1.6377,0.5392,0.3552,-0.236,0.1417,-0.4172,-0.2418,0.3486
8,558.8906,262.5759,-1.6069,0.5865,0.3772,-0.4265,-0.0391,-0.1206,-0.2838,0.2258
0,558.3077,259.6823,-1.5948,0.673,0.5761,0.0383,-0.0546,-0.2849,-0.5293,0.2999
0,557.7655,257.6463,-1.6357,0.687,0.5354,-0.0847,-0.0216,-0.358,-0.2623,0.2777
0,556.3631,254.5576,-1.6766,0.6534,0.5438,0.0588,0.0427,-0.3178,-0.3133,0.3092
0,555.5215,250.6732,-1.6273,0.634,0.5666,-0.0395,-0.169,-0.4583,-0.5958,0.3274
0,552.5153,247.6414,-1.7052,0.3572,0.5831,0.2529,-0.2072,-0.036,-0.3294,0.5048
0,550.7895,243.1977,-1.786,0.3325,0.5472,0.4371,-0.0061,-0.0002,-0.233,0.3014
0,549.2502,240.9525,-1.7851,0.2953,0.3811,0.4171,-0.2841,-0.0124,-0.1842,0.2711
0,549.5784,238.067,-1.8286,0.3425,0.4339,0.1505,-0.138,0.002,-0.2569,0.6318
0,548.2273,235.0449,-1.7577,0.36,0.4769,0.145,-0.0099,-0.0997,-0.1702,0.3266
0,547.5941,231.0569,-1.817,0.3513,0.6217,-0.0033,0.2503,-0.0012,-0.384,0.327
0,546.375,226.7797,-1.8991,0.3546,0.5058,0.255,-0.1029,0.034,-0.2407,0.3745
3,546.2268,221.5184,-1.9339,0.365,0.4911,0.3465,0.1568,0.1702,-0.2401,0.6491
3,544.4399,217.5141,-1.918,0.37,0.619,0.1978,0.0923,-0.0415,-0.2733,0.3878
3,543.2345,211.7155,-1.944,0.5955,0.5403,0.3015,0.0822,0.0357,0.0691,0.558
3,541.6854,208.8844,-1.9991,0.5974,0.5291,0.268,0.285,0.2135,-0.3113,0.5211
3,538.7129,203.9472,-2.031,0.5664,0.5549,0.3621,-0.0166,-0.0594,-0.1529,0.4795
3,537.227,199.6419,-2.037,0.4671,0.5044,0.2896,-0.086,-0.0317,-0.1373,0.3224
3,535.3637,195.2933,-2.0039,0.3909,0.6113,0.3314,0.0538,-0.0898,-0.0235,0.4458
3,533.8126,190.6334,-2.0785,0.4678,0.6883,0.4166,0.0974,-0.0161,-0.0938,0.6492
3,531.6858,186.7997,-2.0129,0.5106,0.7342,0.3224,0.1424,0.2459,-0.0801,0.5038
3,529.2372,183.337,-2.0199,0.4632,0.6228,0.4595,0.0214,-0.0676,0.2667,0.4667
3,527.8702,179.7289,-2.0606,0.3606,0.5209,0.7333,-0.012,-0.0301,0.1901,0.5947
3,524.9379,174.647,-2.1146,0.4015,0.5248,0.541,-0.077,0.2094,-0.2804,0.3345
3,522.4257,170.0511,-2.0888,0.3975,0.5756,0.5917,0.0283,0.2198,0.0455,0.4988
3,520.1928,167.7257,-2.0335,0.3577,0.6845,0.5305,-0.0545,0.2528,-0.1794,0.3907
3,518.6126,166.7034,-2.0638,0.3373,0.6649,0.5721,-0.0615,0.162,-0.2542,0.2927
3,516.6424,166.3162,-2.0325,0.3504,0.6111,0.6874,-0.0461,0.0048,-0.2069,0.3299
3,515.2409,165.6287,-2.0492,0.4152,0.5886,0.7009,-0.1356,0.1759,-0.0654,0.2347
3,513.1224,164.6573,-2.1117,0.3356,0.7356,0.6186,-0.1591,0.2784,-0.2729,0.3402
3,510.218,164.6021,-2.1798,0.3174,0.7351,1.0027,-0.3379,0.2631,-0.109,0.3396
3,506.7934,164.327,-2.3182,0.3545,0.7381,0.849,-0.4962,0.2533,-0.0514,0.4931
0,503.4814,162.862,-2.4149,0.3161,0.8359,1.0015,-0.2389,0.2042,-0.1813,0.4473
0,499.3025,161.378,-2.4455,0.2495,0.6954,1.0543,0.043,0.3416,-0.1967,0.3162
0,496.08,158.6322,-2.5439,0.2439,0.7471,0.7436,-0.0042,0.419,-0.5304,0.1564
0,492.1122,156.1092,-2.5857,0.1882,0.5831,0.8406,0.0194,0.4194,-0.5117,0.3428
0,489.2745,153.8628,-2.6367,0.1529,0.593,0.6641,0.259,0.1384,-0.3727,0.3976
0,485.4797,150.8964,-2.6722,0.1107,0.5378,0.6298,0.0463,0.2169,-0.3299,0.3653
0,482.1795,151.2024,-2.7354,0.1022,0.5478,0.4331,0.1826,-0.0072,-0.3269,0.1809
0,479.0778,150.6703,-2.7421,0.1039,0.488,0.6197,0.068,-0.005,-0.4267,0.2519
0,475.0981,150.0961,-2.7659,0.1079,0.438,0.6119,0.0912,0.2329,-0.3883,0.1428
0,471.67,149.6517,-2.7754,0.1403,0.3816,0.4777,0.2454,0.1284,-0.3204,-0.1003
0,468.5977,149.747,-2.8675,0.1319,0.2238,0.8717,0.1932,0.2289,-0.3502,0.1401
0,464.921,149.363,-2.9556,-0.0276,0.2946,0.7406,0.1916,0.3563,-0.3351,-0.1936
0,463.0578,149.0208,-3.0407,-0.0935,0.1758,0.8974,0.107,0.2966,-0.1274,-0.0099
3,460.5159,150.4235,-3.1046,-0.1099,0.192,0.8056,0.2708,0.3975,0.0212,-0.0878
3,456.5545,150.7064,-3.1414,-0.0129,-0.0006,0.754,0.2464,0.2823,0.0384,-0.1977
3,453.0018,151.418,3.1039,-0.0473,0.1147,0.6458,0.2178,0.0799,-0.1314,0.0429
3,449.1826,151.063,3.0635,0.0385,0.2259,0.796,0.2175,0.2691,-0.0711,-0.1024
3,445.6725,151.607,3.013,0.1545,0.074,0.6668,0.4695,0.2211,0.0539,0.0045
3,441.5499,153.2104,3.0022,0.0384,0.2366,0.6087,0.3535,0.3104,0.0564,-0.0367
3,437.3572,154.9476,2.9627,0.1137,0.196,0.6671,0.2232,0.1055,-0.2579,0.4735
3,434.2773,155.9163,2.9793,0.1285,0.0996,0.4648,0.1963,0.0767,0.1314,0.3989
3,430.1623,155.761,2.8999,0.1201,0.0787,0.5336,0.3492,0.2052,-0.0096,0.3592
3,427.6131,155.403,2.9102,0.1332,-0.0028,0.5079,0.3504,0.235,-0.0473,0.4284
3,425.1483,156.3776,2.8769,0.0764,-0.0208,0.5422,0.429,-0.0677,0.1423,0.5167
3,421.3061,156.4424,2.8783,0.1237,-0.0654,0.4745,0.4128,0.0763,0.3331,0.3379
3,416.4156,155.9799,2.9156,0.0204,-0.0639,0.4807,0.39,0.1255,0.0928,0.4448
3,412.8372,157.0572,2.852,0.1176,-0.1988,0.3853,0.4989,0.0998,0.0184,0.6305
3,409.5682,159.0272,2.8427,0.0843,-0.0117,0.2931,0.5822,0.0732,0.2527,0.3834
3,405.8963,160.0095,2.8019,0.056,-0.0223,0.4378,0.6682,0.2309,0.2939,0.3664
3,403.0243,161.2076,2.7601,0.0032,-0.0306,0.3908,0.5233,0.1394,-0.0296,0.3467
3,400.8335,162.3125,2.7679,-0.0165,0.1855,0.4852,0.4866,0.2862,0.1477,0.5429
3,398.8493,163.7162,2.7084,-0.0384,0.0457,0.3762,0.6678,0.5031,-0.124,0.5727
3,397.0444,166.1731,2.6209,-0.1363,0.2365,0.2937,0.5485,0.2799,-0.0718,0.5829
3,394.9028,167.039,2.5769,-0.2129,0.2637,0.2139,0.39,0.2641,0.0205,0.5099
3,392.8216,169.0739,2.5901,-0.092,0.1978,0.2984,0.5323,-0.11,0.0969,0.714
3,389.8689,170.9607,2.4812,-0.1074,0.1482,0.4403,0.5025,0.0039,0.0481,0.4563
3,387.134,173.4524,2.4909,0.0483,0.2806,0.3304,0.5243,0.0183,0.0473,0.677
10,383.3499,174.7048,2.4408,0.1517,0.2597,0.3726,0.5922,0.0458,-0.0511,0.7886
10,378.7242,177.3284,2.4462,0.2677,0.4042,0.3817,0.3374,-0.0016,-0.014,0.665
10,376.593,180.2408,2.4002,0.336,0.3617,0.132,0.3384,-0.0847,-0.2426,0.5889
10,372.676,183.7999,2.4311,0.3213,0.4135,0.3657,0.4569,-0.0816,-0.2445,0.7479
10,369.5882,188.058,2.3938,0.3859,0.3901,0.368,0.1012,0.0874,-0.0763,0.6335
10,366.4948,191.8223,2.431,0.3325,0.2816,0.4522,0.1231,-0.152,-0.0773,0.7226
10,363.0307,194.4865,2.4218,0.317,0.255,0.4219,0.4334,-0.0124,-0.1869,0.7296
10,360.6974,197.9815,2.3721,0.3677,0.3027,0.3404,0.3302,0.1114,-0.2605,0.3657
10,359.0871,198.8851,2.416,0.365,0.4466,0.1966,0.3906,-0.1454,-0.2172,0.6279
10,356.1306,200.863,2.3928,0.4227,0.366,0.2273,0.1536,-0.2159,-0.2559,0.6318
10,354.0458,202.7315,2.335,0.4353,0.5262,0.003,0.3177,-0.0761,-0.4732,0.6341
10,352.6334,203.9921,2.3821,0.4711,0.6094,-0.1331,0.1923,-0.3028,-0.2177,0.4883
10,350.45,206.443,2.3303,0.4819,0.7812,0.0225,0.1605,-0.3172,-0.2957,0.6154
10,346.5943,208.3727,2.3758,0.39,0.6778,0.0737,0.1346,-0.1625,-0.2083,0.513
10,345.1743,209.9539,2.4017,0.3266,0.4642,0.1974,0.3376,-0.1022,-0.1066,0.3719
10,341.9945,211.4481,2.3716,0.3248,0.469,0.0504,0.1967,-0.4204,-0.1405,0.3341
10,340.469,212.7545,2.314,0.3358,0.634,0.3285,0.2406,-0.0794,-0.3301,0.4434
10,340.5028,214.9377,2.343,0.3099,0.5628,0.4973,0.4392,-0.2829,0.0117,0.5722
10,340.143,216.5492,2.3113,0.276,0.5831,0.3321,0.2706,-0.3271,-0.1239,0.6783
10,340.1222,217.669,2.2489,0.2117,0.5653,0.2282,0.4189,-0.2646,-0.1039,0.3725
10,340.4357,218.8684,2.2203,0.15,0.4651,0.4515,0.3226,-0.2645,-0.1512,0.4752
10,340.2014,220.1495,2.2038,0.1428,0.4358,0.6113,0.2811,-0.1511,-0.0089,0.3777
10,339.7241,221.5675,2.2157,0.1789,0.4721,0.5827,0.1043,-0.2142,-0.2974,0.5076
10,339.0372,222.5458,2.2284,0.2568,0.3881,0.352,0.2338,-0.2545,-0.1346,0.4793
10,338.8254,223.4721,2.1875,0.2607,0.4132,0.3841,0.1105,-0.2026,0.2568,0.5482
10,337.5393,225.1994,2.2443,0.1835,0.2324,0.3043,0.1174,-0.348,0.2042,0.7675
10,337.0326,227.5144,2.2237,0.2032,0.3233,0.3245,0.365,-0.4258,-0.0413,0.4058
10,336.1106,229.0086,2.2162,0.1542,0.2824,0.5019,0.3807,-0.4261,0.1371,0.5646
10,335.9554,231.5543,2.2083,0.2849,0.2745,0.2328,0.1422,-0.4425,0.1087,0.439
10,333.5837,232.3952,2.1414,0.1282,0.0803,0.4585,0.3028,-0.3067,-0.0237,0.7119
10,333.9202,231.8102,2.1056,0.1123,0.0864,0.4052,0.3156,-0.1671,0.1457,0.2871
10,334.6103,231.8409,2.1055,-0.0114,0.1535,0.6206,0.3491,0.0163,0.1844,0.5978
10,334.3211,232.1549,2.0291,-0.0462,0.0433,0.4637,0.3542,0.0414,0.1168,0.5085
10,334.7423,233.0434,2.0295,-0.0559,0.1001,0.5918,0.3574,-0.0178,0.1203,0.4134
10,334.7821,233.2537,1.961,-0.0237,-0.0098,0.7116,0.348,0.1496,0.0418,0.4608
10,334.1362,234.2681,2.0003,-0.2495,-0.2107,0.855,0.0659,0.0464,0.1497,0.5648
10,334.995,234.5567,1.9715,-0.3448,-0.2035,1.0722,0.0781,-0.0006,0.1688,0.5054
10,333.8748,235.7987,1.9214,-0.3082,-0.4013,1.086,-0.0131,0.1921,0.1126,0.2152
10,334.8216,237.21,1.9227,-0.3406,-0.3402,1.108,0.0115,0.1057,0.1469,0.4448
10,335.7436,237.6851,1.891,-0.3242,-0.2987,1.1825,0.2215,0.1673,0.1227,0.4271
10,336.7198,237.6286,1.8598,-0.293,-0.149,1.0421,0.1587,0.3343,-0.1253,0.2838
