syllable,centroid x,centroid y,heading,latent_state 0,latent_state 1,latent_state 2,latent_state 3,latent_state 4,latent_state 5
13,249.7573,145.8156,2.3224,0.4533,0.8213,0.5335,-0.5274,0.1908,0.2781
13,245.5068,148.3266,2.4211,0.438,0.8766,0.4741,-0.4169,0.1336,0.0222
13,241.5862,151.2691,2.3259,0.2997,0.9374,0.4419,-0.4704,0.3179,-0.0072
13,237.2849,154.0567,2.3856,0.4593,0.9528,0.5236,-0.4616,0.3564,0.0266
13,232.6501,156.8569,2.5226,0.3727,0.8149,0.2475,-0.2309,0.2024,-0.0725
13,228.4453,159.3855,2.5724,0.4149,0.8032,0.2371,-0.0598,-0.0578,-0.2034
13,224.3857,161.387,2.5796,0.5201,0.8332,0.1361,-0.1252,0.1202,0.0793
13,218.6704,164.2867,2.5429,0.9007,0.7711,0.1765,0.018,0.0618,0.1388
13,212.4174,167.3281,2.5598,0.7597,0.7237,0.2129,-0.1373,-0.0761,0.0999
13,206.9516,170.2604,2.5138,0.6155,0.8726,0.3632,-0.0255,-0.1245,0.1241
13,201.0092,171.7696,2.7087,0.402,0.9288,0.3136,-0.2216,-0.0445,0.1482
13,195.6967,172.3437,2.7857,0.1721,0.7751,0.0718,-0.1695,0.0104,-0.0722
13,191.2439,173.2527,2.815,0.1717,0.667,0.0873,-0.2449,0.1637,0.0561
13,186.357,173.9167,2.7911,0.3017,0.3926,0.0483,-0.0671,0.0227,0.1808
13,181.5067,174.9358,2.8524,0.2012,0.2732,0.0893,-0.2053,0.0368,-0.007
13,176.4749,176.0381,2.7388,0.203,0.0313,-0.0029,-0.2936,0.1963,0.0539
13,171.4673,178.3151,2.8234,0.2566,-0.0493,-0.1649,-0.2873,0.2414,-0.046
13,165.2424,180.9911,2.6435,0.3816,-0.0204,-0.0163,-0.3809,0.2632,-0.0241
13,160.6443,185.0876,2.6193,0.4682,0.0881,0.0908,-0.4377,0.401,-0.1391
13,153.2095,191.0748,2.5054,0.5392,0.0592,0.0849,-0.2465,0.1486,0.0217
0,146.0508,196.5251,2.4166,0.481,0.1456,0.0751,-0.2882,-0.0323,-0.0388
0,140.2705,200.3769,2.4301,0.4333,0.162,-0.3589,-0.5691,0.0081,0.309
0,134.0673,205.5356,2.4142,0.7048,0.045,0.1863,-0.4398,0.1644,0.3797
0,128.951,211.1484,2.3314,0.7256,-0.0864,0.1319,-0.3339,0.042,-0.1143
0,124.0519,215.6791,2.3281,0.5773,-0.0191,0.0194,-0.5441,-0.4209,-0.0972
0,119.4841,220.5715,2.3283,0.5443,0.181,-0.1795,-0.4858,-0.0518,-0.207
0,115.5301,224.3644,2.2126,0.5945,0.2359,-0.1912,-0.1732,0.1586,0.2148
0,111.275,227.1274,2.2006,0.6927,0.1591,-0.0863,-0.3122,-0.2168,-0.1961
0,106.8123,228.7495,2.3812,0.7921,0.3829,-0.2766,-0.1687,0.4005,-0.2263
0,103.8625,231.6833,2.3705,0.689,0.3694,-0.1385,-0.327,-0.2039,0.3637
0,99.9135,235.3132,2.4029,0.7638,0.2765,-0.0459,-0.4636,-0.3132,-0.0414
0,96.8818,237.9373,2.4378,0.6115,0.3238,-0.2668,-0.4277,-0.1881,0.0488
0,93.3063,241.6238,2.3263,0.7035,0.4809,-0.2449,-0.405,0.2316,0.3717
0,89.9174,245.0286,2.3565,0.5158,0.359,-0.3756,-0.4358,-0.0981,-0.2148
0,85.7894,249.0476,2.3114,0.6297,0.2948,0.0206,-0.3841,-0.3324,-0.0628
0,81.9541,254.4505,2.2114,0.6679,0.5048,0.024,-0.2413,-0.0501,0.2715
0,77.7326,259.6354,2.1911,0.6938,0.4634,-0.2812,-0.497,-0.2893,-0.2784
0,74.1324,264.7311,2.2679,0.7062,0.6622,-0.2636,-0.344,-0.6099,-0.2154
0,70.4255,268.7238,2.215,0.667,0.8102,-0.4063,-0.0707,0.1075,0.0309
0,66.9535,272.167,2.2389,0.579,0.6594,-0.4547,-0.1814,-0.173,-0.3486
0,63.761,275.8397,2.2031,0.6765,0.7059,-0.3605,0.1092,-0.4946,-0.4845
0,60.5262,278.6391,2.2235,0.5346,0.5861,-0.2715,-0.1797,-0.4369,-0.1025
0,57.8629,281.8889,2.2822,0.65,0.4268,-0.5155,0.076,-0.1427,-0.0749
1,54.5553,284.9618,2.2408,0.5412,0.2488,-0.8547,0.0676,-0.2204,-0.1759
1,51.6863,288.8293,2.2296,0.6086,0.2034,-1.1431,0.0092,-0.2711,0.0761
1,47.2286,293.282,2.2584,0.5156,0.3232,-1.086,-0.1017,-0.2281,0.1375
1,43.1501,297.0381,2.3429,0.4715,0.3414,-1.6246,0.1429,-0.4977,0.4185
1,39.4308,299.545,2.2838,0.308,0.373,-1.5793,-0.1423,-0.5837,0.4398
1,36.692,301.4837,2.317,0.348,0.3158,-1.7836,0.4531,-0.3044,0.4462
1,34.5569,303.8875,2.3229,0.575,0.4107,-1.7434,0.5961,-0.2627,0.5885
1,33.1821,304.0205,2.2356,0.4389,0.1232,-1.5452,0.6371,-0.4945,0.7762
1,32.6185,304.6737,2.2579,0.4501,-0.0689,-1.5054,0.4042,-0.3951,0.6296
1,31.9006,306.1477,2.3787,0.3545,-0.1939,-1.2021,0.3083,-0.2586,0.5803
3,30.0778,305.9381,2.3442,0.4328,0.0596,-1.0885,0.2965,-0.3597,0.682
3,28.9332,306.2726,2.406,0.1928,0.3284,-0.8358,-0.2845,-0.1596,0.3356
3,28.2089,305.8307,2.4828,0.1065,0.9565,-0.5764,-0.2591,-0.3158,-0.0318
3,28.7477,304.0404,2.5148,0.112,0.789,-0.199,-0.4926,-0.2395,-0.6248
3,28.2918,303.7674,2.5035,0.1665,0.8396,-0.3023,-0.4732,-0.5784,-0.4466
3,27.5289,303.5406,2.4675,0.1535,0.4307,-0.0306,-0.316,-0.1114,-0.4395
3,26.6402,303.616,2.5021,0.1626,0.3844,0.1829,-0.3484,0.0549,-0.4323
3,25.9471,304.8011,2.5747,0.124,0.1994,-0.0988,-0.3539,-0.0856,-0.6304
3,25.0954,306.0556,2.4168,0.091,0.1413,0.2804,-0.2021,0.0272,-0.6083
3,24.9317,307.6223,2.4018,0.2292,-0.1713,0.3929,-0.3124,-0.1559,-0.6671
3,24.9779,308.8312,2.3577,0.5247,-0.2372,0.7474,-0.4125,0.2183,-0.4748
3,25.1943,309.7774,2.3655,0.386,-0.1216,0.6668,-0.5891,0.0304,-1.0463
3,24.0982,310.2446,2.3316,0.2497,-0.0691,0.9433,-0.5778,0.2942,-0.8483
3,24.6801,311.5797,2.3181,0.0618,-0.1467,0.6355,-0.8005,0.2592,-0.8167
3,23.9582,311.7645,2.2173,-0.1114,0.2645,1.3226,-0.9763,0.7904,-1.1635
3,23.575,312.9024,2.2157,-0.0217,-0.1097,1.0604,-0.7104,0.5039,-1.1515
3,22.3928,313.4533,2.1398,0.0878,0.2245,1.3282,-1.0916,0.3998,-1.2796
3,22.1242,313.8969,2.2329,0.3182,-0.3551,0.9687,-1.0884,0.4606,-0.855
3,19.9468,315.569,2.1984,0.211,-0.2723,1.3053,-1.0427,0.5463,-1.1724
3,19.2219,317.4986,2.1953,0.327,-0.3665,0.9323,-0.9169,0.3303,-0.8277
3,18.3943,318.9148,2.2528,0.3027,-0.4212,0.8452,-1.2431,0.5287,-1.1828
3,17.0886,319.8285,2.1451,0.3734,-0.2994,0.6519,-1.1593,0.2657,-0.819
3,15.5978,321.1162,2.116,0.3369,-0.085,0.5741,-0.9169,-0.0564,-0.8046
3,15.8728,322.2968,2.0336,0.6335,-0.2085,0.4486,-0.9978,-0.5763,-0.5777
3,15.7006,322.9289,2.1833,0.6394,-0.2037,0.3659,-0.965,-0.5447,-0.1996
3,15.6369,322.2751,2.0776,0.4421,-0.2658,0.6185,-0.9887,-0.3823,-0.6983
3,15.4056,322.7816,2.2382,0.5746,-0.331,0.4132,-1.0009,-0.368,-0.2069
3,15.9893,322.3487,2.0735,0.5507,-0.5223,0.3898,-0.6601,-0.1768,0.0301
3,15.8688,323.0916,2.0499,0.455,-0.397,0.1364,-0.6874,-0.1846,0.0148
3,17.0418,322.5282,2.0374,0.0609,-0.6114,0.3731,-0.9493,0.2379,-0.3495
3,17.0409,322.747,2.1041,0.2363,-0.1128,0.2259,-0.6398,-0.1441,-0.0313
3,17.2303,322.5024,2.088,0.2097,-0.4277,0.4991,-0.546,0.1119,-0.229
3,17.2759,322.4373,1.9625,0.0758,-0.3291,0.4026,-1.0346,0.3308,0.0636
3,17.6266,322.8514,2.011,0.1386,-0.7158,0.5209,-0.8689,0.2522,-0.2784
3,18.5607,322.2916,1.9867,0.0427,-0.6891,0.4278,-0.974,0.264,-0.4093
3,19.9082,322.0612,1.8539,-0.1099,-0.9833,0.2897,-1.4604,0.5688,-0.6662
3,22.3043,320.6141,1.7878,-0.2726,-0.9406,0.2662,-0.9718,0.5416,-0.9645
3,24.0656,320.0672,1.8217,-0.2635,-0.9781,0.5196,-1.1088,0.6739,-0.9162
3,25.7581,319.352,1.609,-0.5969,-0.8652,0.671,-1.773,0.8517,-1.4616
3,26.7231,319.105,1.4594,-0.5765,-0.654,0.9014,-1.4062,0.8566,-1.5989
3,28.7981,318.7016,1.3872,-0.6079,-0.5799,0.9268,-1.7128,0.7578,-2.0729
3,30.1913,318.808,1.3786,-0.6081,-0.4942,1.16,-1.7806,0.899,-1.8302
3,31.1495,318.3934,1.2816,-0.5648,-0.5028,1.1984,-1.7574,0.7907,-2.0219
3,31.7979,317.8021,1.1833,-0.6673,-0.3811,1.0451,-1.8668,0.9379,-2.0353
3,33.0062,318.6435,1.2295,-0.7068,-0.5105,0.9079,-1.7466,0.927,-1.7009
3,33.3287,318.7098,1.1217,-0.7098,-0.3548,0.9036,-1.6589,0.6386,-1.4546
3,33.3239,319.0238,1.2116,-0.8227,-0.1319,1.0108,-1.7853,0.7091,-1.8479
3,34.4059,321.0508,1.1803,-1.0845,-0.3797,0.9242,-1.8277,1.1611,-1.736
3,35.7354,323.0026,1.0903,-1.2253,0.1498,0.682,-1.5323,0.3575,-1.856
3,36.7879,323.9781,1.3564,-1.2657,-0.3558,0.7967,-1.7319,0.5465,-1.8994
3,36.5928,324.3302,1.2044,-1.3729,-0.1404,0.5614,-1.3654,0.4227,-2.5815
3,36.2255,324.8427,1.2436,-1.3002,-0.275,0.5799,-1.5349,0.6351,-2.7623
3,36.6645,325.6814,1.26,-1.3339,0.0391,0.3306,-1.3076,0.3339,-2.6181
3,36.8579,326.8475,1.376,-1.4757,-0.2086,0.3354,-1.2565,0.3269,-2.3417
3,37.4833,327.6833,1.2897,-1.4579,-0.0543,0.3912,-1.2825,0.2678,-2.4867
3,36.829,327.7397,1.2242,-1.1887,-0.0354,0.1043,-0.939,-0.0256,-1.9319
3,36.6054,327.2555,1.4265,-1.4167,0.2915,0.0916,-0.9681,0.1748,-2.589
3,36.29,327.1314,1.3421,-1.4107,-0.0156,0.1299,-1.1462,0.2723,-2.6399
3,34.9603,325.4591,1.4094,-1.6699,-0.1824,0.339,-1.2562,0.4205,-3.0638
3,35.859,324.2789,1.4282,-1.8666,0.031,0.5982,-1.4607,0.7848,-3.137
3,35.2225,322.8313,1.2913,-2.1146,0.147,0.567,-1.7332,0.9392,-2.9501
6,35.1141,320.2348,1.3674,-2.1742,-0.2453,0.5987,-1.4597,0.7739,-2.2389
6,35.5907,317.6339,1.3513,-1.9917,-0.6378,0.7885,-1.1385,0.9805,-2.2095
6,36.2102,315.9334,0.9734,-1.6569,-1.21,0.8998,-1.1245,1.0935,-1.5151
6,37.0271,313.8743,1.0314,-1.5559,-1.4882,0.5932,-0.625,0.7729,-1.2802
6,37.6836,312.4615,0.9145,-1.3153,-1.9431,0.3489,-0.5595,0.5565,-0.368
6,39.0031,309.556,0.7807,-1.3649,-1.8385,0.0438,-0.3002,0.3632,-0.1137
6,39.102,307.7515,0.4775,-1.2745,-1.4989,-0.0622,-0.1507,-0.1205,0.0035
1,38.5435,306.351,0.3346,-1.3721,-1.6362,-0.6502,0.0976,-0.0518,-0.4274
1,38.5223,305.52,0.2981,-1.2639,-1.3195,-0.4757,0.1768,-0.3092,-0.5503
1,39.1103,305.9545,0.2528,-1.2226,-0.9779,-0.5336,0.3963,-0.5034,0.1469
0,38.2299,306.8277,0.2163,-1.1627,-1.1109,-0.4187,0.3721,-0.3861,-0.1461
0,38.1602,306.7041,0.251,-1.105,-1.0772,-0.5214,0.1804,0.2726,0.0951
0,37.5086,306.3758,0.1222,-1.3355,-1.0855,-0.7426,0.1632,-0.0308,-0.3314
0,37.5701,306.9777,0.2275,-1.3027,-1.1839,-0.3512,0.701,-0.2436,-0.4593
0,36.2883,305.6776,0.1969,-1.2437,-1.0242,-0.282,0.5984,0.2246,0.3521
0,35.8437,304.2469,0.3556,-1.2787,-1.0737,-0.3965,0.4673,-0.3264,-0.1994
0,35.503,304.8342,0.3287,-1.269,-1.0307,-0.3257,0.2855,-0.1842,0.1289
0,34.792,305.2847,0.4181,-1.4338,-1.1094,-0.7086,0.3228,-0.2783,-0.1873
0,34.4296,304.8302,0.337,-1.4184,-1.1842,-0.6043,0.3327,-0.2657,0.0413
0,34.4348,304.5482,0.4342,-1.4928,-0.9867,-0.5574,0.4056,-0.3931,-0.5167
0,34.0332,304.0031,0.4825,-1.2475,-1.1607,-0.5256,0.0698,0.0507,0.2205
0,33.803,304.6818,0.5601,-1.4603,-1.3116,-0.9534,0.0803,0.1479,-0.3596
0,34.421,305.5043,0.4992,-1.3717,-1.2316,-0.6372,0.3305,-0.3816,-0.4735
0,34.5168,305.2419,0.5139,-1.3877,-1.4121,-0.788,0.0395,0.3081,-0.193
0,35.6881,305.0665,0.5446,-1.2721,-1.534,-0.8549,-0.0137,-0.1097,-0.1964
0,33.6977,305.8435,0.6926,-1.3684,-1.6511,-0.7679,0.1894,0.0099,-0.8003
0,34.1891,305.5962,0.7295,-1.29,-1.5746,-0.9881,0.0843,-0.0658,-0.4426
0,32.3545,306.7355,0.7591,-1.1924,-1.3791,-0.5988,0.0302,-0.4089,-0.2501
0,31.5394,307.3216,0.8592,-1.1764,-1.2254,-0.6155,0.236,-0.363,-0.1959
0,31.1585,306.8555,0.9107,-1.1077,-1.3114,-0.9191,0.126,-0.1283,-0.2088
0,30.6975,307.0268,0.9779,-1.1086,-1.2325,-1.0256,-0.0095,0.0541,-0.0948
0,31.4643,308.1628,1.0028,-0.9144,-0.9388,-0.8295,0.3704,0.294,-0.0004
0,30.8092,308.0332,0.9933,-0.841,-1.0285,-0.8769,0.3006,0.1299,-0.1731
0,31.1277,308.1981,1.0,-0.7949,-0.8784,-1.004,0.0784,-0.3744,-0.288
0,31.866,307.5583,0.9149,-0.8975,-0.777,-1.0738,0.2544,0.1446,-0.454
0,31.6306,307.2503,0.8741,-0.8495,-0.8944,-0.9016,0.6062,-0.0552,-0.2459
0,30.9585,306.9003,1.0091,-0.8482,-0.7815,-1.132,0.4934,-0.3746,-0.281
0,30.9164,307.2214,1.0434,-0.6501,-0.8946,-1.1358,0.51,0.023,0.1653
0,31.1667,307.1231,1.0525,-0.5884,-0.792,-1.0946,0.509,-0.4677,0.3076
0,30.5259,307.6434,1.069,-0.7335,-0.8788,-1.3373,0.3776,-0.687,-0.0933
0,30.6284,307.4566,1.1184,-0.6727,-0.9319,-1.4107,0.6705,-0.1455,0.1462
0,30.305,307.7723,0.9911,-0.8514,-1.0468,-1.3842,0.4472,-0.1487,0.0575
0,30.3543,307.5681,1.0748,-0.899,-1.0787,-1.2574,0.6585,-0.227,-0.3875
0,30.1152,308.4289,1.1499,-0.6646,-1.1117,-1.3465,0.7432,-0.1571,-0.1838
0,30.1848,308.4765,1.2317,-0.6912,-1.0492,-1.4682,0.8679,-0.4844,-0.2526
0,30.9362,309.0859,1.1637,-0.4866,-1.0787,-1.3457,0.7504,-0.4354,-0.2064
0,30.4031,308.5791,1.1461,-0.5397,-1.0638,-1.4607,0.6708,-0.81,-0.0953
0,31.465,308.3185,1.2329,-0.4459,-1.0936,-1.1157,0.3512,-0.922,0.2104
0,30.6163,308.3733,1.2148,-0.6567,-1.0645,-1.2803,0.5179,-1.2143,-0.2863
0,30.0267,308.4293,1.2721,-0.6738,-0.9619,-1.142,0.8275,-1.0748,0.0355
0,29.9794,308.2576,1.2582,-0.6538,-0.8638,-1.4678,0.3527,-0.9775,-0.019
0,30.1373,308.4519,1.2864,-0.7187,-1.0167,-1.0867,0.4763,-1.0138,-0.1738
0,29.1308,308.1012,1.3123,-0.6564,-0.9285,-1.0063,0.6128,-0.5503,0.1454
0,28.8224,308.7582,1.3355,-0.6589,-0.9617,-1.1993,0.4322,-0.8818,-0.0331
0,29.0066,308.8822,1.3085,-0.6765,-0.9575,-1.0928,0.2136,-0.8498,0.4071
0,28.9697,308.7139,1.283,-0.6762,-0.9243,-1.0481,0.3802,-0.8381,-0.2325
0,29.2801,307.6289,1.3254,-0.5477,-0.8514,-1.1408,0.4706,-0.6506,0.201
0,29.6514,307.5452,1.2407,-0.5986,-0.9013,-1.2514,0.2592,-0.8501,0.2749
0,29.8214,307.1145,1.2856,-0.6853,-1.0654,-1.1699,0.1438,-1.0964,-0.1388
0,30.199,307.6021,1.2499,-0.7136,-1.1326,-1.0302,0.467,-0.7388,0.2549
0,30.0018,307.6916,1.3358,-0.8457,-1.3686,-1.3929,0.1388,-1.1126,0.1246
0,29.6007,307.7382,1.2336,-0.7054,-1.3134,-1.3234,0.3948,-1.3917,0.2575
0,29.203,307.8234,1.159,-0.7605,-1.2421,-1.1283,0.318,-0.8635,0.341
6,28.3587,307.7532,1.2619,-0.8376,-1.6137,-0.8661,0.381,-0.2431,0.5066
6,28.2153,308.3435,1.2665,-0.7372,-1.4888,-0.3688,-0.0415,-0.3962,0.6973
6,28.7608,307.9685,1.1782,-0.4136,-1.2731,-0.1795,-0.239,-0.2716,0.7642
6,28.627,308.618,1.1549,-0.3001,-1.548,-0.0463,-0.136,-0.0355,0.8333
6,28.7077,308.7833,1.0642,-0.3913,-1.6092,0.28,-0.3867,0.0407,0.7067
6,28.8687,308.1824,0.9472,-0.4848,-1.7435,0.4611,-0.2485,0.3234,0.8546
6,29.4247,307.5017,0.9496,-0.5939,-1.6776,0.5829,-0.2999,0.2852,0.5792
6,30.4236,305.2953,0.8104,-1.033,-2.1512,0.4974,-0.2891,0.7429,0.7406
6,30.2208,303.9647,0.6748,-1.2476,-1.797,0.7176,-0.2528,0.6767,0.6369
6,30.9353,303.0005,0.6208,-1.4082,-1.8276,0.6908,0.0264,0.4106,0.2936
6,29.8656,302.6122,0.4339,-1.5833,-1.7313,0.6362,-0.085,0.439,0.3146
6,30.3658,301.6242,0.3361,-1.6945,-1.8424,0.9651,-0.1525,0.836,0.1835
6,30.2828,301.1781,0.4468,-1.4583,-1.7508,0.8611,0.0262,0.5811,0.2942
6,30.6078,300.9418,0.3127,-1.4371,-1.5101,0.8328,-0.0822,0.3676,0.4627
6,30.3864,300.7289,0.3249,-1.2982,-1.7207,0.8725,-0.3105,0.5621,0.7345
6,31.1291,299.8145,0.3347,-1.3075,-1.6431,1.137,-0.1985,0.9415,0.4246
6,30.5966,298.9835,0.2153,-1.2361,-1.5186,1.4191,-0.5271,0.6397,0.3325
6,31.8505,299.4643,0.0199,-1.2058,-1.1526,1.0081,-0.1465,0.4864,0.4024
6,31.9704,299.0259,0.0138,-1.1931,-1.3932,0.8384,-0.1319,0.3061,0.7407
6,31.4095,298.0331,-0.0122,-1.0851,-1.1546,0.5717,0.0725,-0.1662,0.4606
6,32.0909,297.7156,-0.0286,-1.0498,-0.8496,0.5221,0.0749,-0.1348,0.0019
6,32.92,297.3004,-0.0858,-1.3143,-0.924,0.0183,0.3151,-0.1032,0.2076
6,33.2634,296.9591,-0.0376,-1.2555,-0.773,-0.0356,0.0797,-0.2481,0.236
6,35.0143,296.12,-0.3498,-1.2138,-0.9902,-0.1868,0.4271,-0.426,0.1222
6,35.7666,294.8187,-0.5487,-0.9335,-0.8547,-0.3389,0.2074,-0.385,0.5181
6,36.9784,293.7502,-0.6588,-0.8501,-0.764,-0.2211,0.1108,-0.1388,0.579
6,37.2069,291.8041,-0.7692,-0.6266,-0.5412,-0.1458,0.0928,-0.5721,0.4053
6,38.9151,290.2828,-0.9245,-0.3125,-0.322,-0.1744,0.1267,-0.7509,-0.0206
6,41.2173,287.8993,-0.8956,0.0042,-0.1368,0.0296,-0.1439,-0.5357,-0.051
6,42.9437,285.0893,-0.8896,0.115,0.1005,0.517,-0.2795,-0.4237,-0.1755
6,45.8491,281.7088,-0.9152,0.296,0.0128,0.7152,-0.4169,-0.4293,-0.1569
6,48.3868,278.6275,-0.9977,0.4151,-0.0452,1.0131,-0.6078,0.2694,-0.1703
1,50.9675,274.3019,-0.9529,0.4167,0.0256,0.8752,-0.3274,0.0722,-0.0569
1,54.1008,269.2663,-0.9202,0.4159,0.122,0.8737,-0.529,-0.2659,-0.0448
1,58.436,264.6457,-0.9727,0.2941,0.4785,0.4034,-0.2423,-0.2567,-0.2842
1,63.1872,258.842,-0.9911,0.5223,0.2582,0.2424,0.1174,0.1285,0.1096
0,67.2892,253.7966,-0.9926,0.3514,0.206,0.2992,0.0101,-0.1884,0.0402
0,71.7018,247.8751,-1.0179,0.3691,0.2226,0.4097,-0.2475,-0.1575,-0.4024
0,77.4578,241.2997,-0.9887,0.4218,0.2453,0.3786,0.0717,-0.0019,0.3983
0,83.0024,235.9688,-0.872,0.4346,0.1635,0.208,-0.24,0.2567,0.2814
0,87.5446,229.8035,-0.8828,0.3909,0.1155,0.1665,-0.423,0.1832,-0.087
0,93.3521,223.7383,-0.8649,0.3742,0.0544,0.4094,0.1454,0.0212,0.5411
0,99.5563,217.681,-0.9065,0.435,0.0121,0.0964,-0.2168,0.2413,0.2929
0,104.272,212.4528,-0.9464,0.3055,-0.2252,0.1428,-0.45,0.0995,0.2524
0,110.0599,207.6298,-0.9821,0.4378,-0.0601,0.1736,-0.4769,0.2003,0.7187
0,115.0906,200.7513,-0.8615,0.3164,-0.0059,0.0436,-0.3991,0.0912,0.2356
0,117.7117,195.9649,-0.9028,0.2275,-0.0992,0.148,-0.4663,0.2445,0.643
0,123.7179,191.1978,-0.7909,0.1394,-0.1745,0.0336,-0.3691,-0.3463,0.4536
0,128.2685,186.1245,-0.8791,0.1546,0.0551,-0.1748,-0.3134,0.2217,0.5658
0,132.6846,180.7785,-0.9119,0.0964,-0.0179,-0.0629,-0.1908,0.1234,0.1683
0,137.4586,173.8984,-0.8881,0.1479,-0.1408,-0.1493,-0.373,-0.4682,0.2916
0,140.4637,168.827,-1.0394,0.3016,-0.0949,-0.0185,-0.5849,0.1129,0.2954
0,142.6715,163.0841,-1.145,0.1947,-0.0908,-0.0089,-0.056,0.0868,-0.3043
0,144.315,158.5069,-1.3032,0.3753,-0.1262,0.2784,-0.3881,-0.2451,0.0244
0,143.7482,154.3817,-1.4117,0.4258,-0.0986,0.2341,-0.3024,-0.0179,0.1204
0,144.0653,150.3876,-1.3943,0.6408,-0.3095,0.4991,-0.3303,0.0597,0.3617
0,144.8812,144.5275,-1.2762,0.6526,-0.3868,0.1793,-0.1535,-0.0234,-0.0862
0,145.3252,139.0306,-1.2806,0.6905,-0.1857,0.4646,-0.4396,-0.2252,0.0287
0,147.3461,132.837,-1.3526,0.6833,-0.2167,0.4526,-0.2272,-0.0452,-0.19
0,149.0748,127.2336,-1.3757,0.7881,-0.1915,0.3858,-0.1448,0.0246,0.1362
0,151.939,121.5047,-1.3877,0.9558,-0.1284,0.4843,-0.2801,-0.1528,0.1713
0,153.3497,117.0216,-1.3424,1.0853,-0.2215,0.4543,-0.4443,0.5079,0.2937
0,154.9325,112.2136,-1.3174,0.9905,-0.327,0.5176,-0.3449,0.9131,0.2329
0,157.2082,107.0665,-1.2482,0.8719,-0.2696,0.5113,-0.1932,0.5531,0.3089
0,158.85,102.6814,-1.2583,1.019,-0.3252,0.8204,-0.1078,0.9399,0.2092
0,161.8668,98.8411,-1.3515,1.0188,-0.2507,0.6485,-0.3404,0.8968,0.4214
0,164.8443,94.2356,-1.3101,1.1692,-0.0948,0.6697,0.1112,0.688,0.1405
0,168.1316,89.8159,-1.2269,1.1883,-0.1588,0.7773,-0.3345,0.6822,-0.0464
0,171.1079,84.8009,-1.2451,1.2429,-0.2783,0.8872,-0.4034,0.5989,0.0294
1,173.1024,80.4918,-1.2127,1.1988,-0.3371,0.7486,-0.0679,0.5579,0.0231
1,175.4353,76.2519,-1.2044,1.1587,-0.3867,0.6252,-0.0558,0.4977,-0.2513
1,177.298,72.5803,-1.2014,1.2789,-0.5003,0.5083,-0.2061,0.7815,0.3384
1,177.6609,68.9166,-1.3346,0.8066,-0.3723,0.419,0.1202,0.6858,-0.2359
1,178.7471,66.088,-1.222,0.7411,-0.5214,0.125,0.2612,0.8544,-0.2751
1,180.4891,64.5936,-1.2727,0.3918,-0.359,-0.0795,0.1564,0.5592,-0.4712
1,179.8204,63.1099,-1.2199,0.1966,-0.2918,-0.4174,0.4371,0.4314,-0.5897
1,180.0055,62.9146,-1.3472,0.001,-0.1828,-0.3286,0.6173,0.8032,-0.2584
1,179.1505,62.8321,-1.2943,-0.0386,-0.2154,-0.7824,0.9181,0.8838,-0.269
1,179.6158,62.5077,-1.3213,-0.2862,-0.3241,-0.8795,0.8988,0.8169,-0.4926
1,179.7096,63.1675,-1.3213,-0.0394,-0.2201,-0.7009,0.8765,0.2573,0.0115
1,177.9252,62.9523,-1.349,-0.1014,-0.1065,-0.7382,0.965,0.0724,-0.1194
1,178.2677,62.2983,-1.4752,-0.0286,-0.3763,-0.9391,0.8253,0.4265,-0.0306
1,178.9592,61.5501,-1.4266,-0.0201,-0.3577,-0.8553,0.6848,0.3339,0.1286
1,179.1585,59.9804,-1.4161,0.1657,-0.2021,-1.0959,0.665,0.1,-0.1605
1,178.6721,56.3193,-1.6234,0.0664,-0.3903,-1.1598,1.1777,0.0148,-0.5555
1,178.7529,53.36,-1.4845,0.2195,0.128,-0.6629,0.5609,-0.1431,0.0835
1,177.7512,50.4735,-1.5763,0.0724,-0.2464,-0.7929,0.67,0.3555,-0.449
1,178.2204,47.6003,-1.5515,0.3661,-0.1139,-0.5391,0.3528,0.0812,0.0909
1,178.0978,43.7247,-1.4958,0.414,-0.3979,-0.7207,0.5061,0.1785,-0.0564
1,178.5911,41.7082,-1.6026,0.3497,-0.3179,-0.5047,0.3027,-0.1336,-0.0037
1,178.5472,39.957,-1.6214,0.4663,-0.3776,-0.4671,0.0582,0.0569,0.1199
1,178.3791,38.3322,-1.5978,0.3875,-0.0676,-0.3857,0.0122,0.1907,0.2901
1,178.5549,38.31,-1.7362,0.2182,-0.4862,-0.6961,0.5088,0.5121,0.0374
1,178.0243,38.3321,-1.6976,0.0874,-0.4161,-0.3227,0.237,0.5142,0.4139
1,178.0759,38.8152,-1.5582,-0.0186,-0.545,-0.4095,-0.1239,0.5462,0.3466
1,177.6782,38.7987,-1.5598,-0.0832,-0.303,-0.3125,0.2148,0.1541,0.1156
1,176.6185,38.6861,-1.6061,-0.1785,-0.4268,-0.1677,-0.1734,0.4541,0.0498
1,174.9216,39.0346,-1.7986,-0.2861,-0.6181,-0.1136,-0.0972,0.416,-0.0356
1,174.2562,38.8604,-1.761,-0.4838,-0.8243,0.0255,-0.0132,0.389,-0.1211
1,172.7677,39.2993,-1.857,-0.3935,-1.0093,-0.2927,0.022,0.2394,-0.0105
1,171.6149,38.9754,-1.9807,-0.4852,-1.1254,-0.0323,-0.1222,0.2826,0.1488
1,170.1878,39.9849,-2.0213,-0.4527,-1.2606,-0.1661,-0.2661,0.4181,0.5444
1,168.907,38.5853,-2.1404,-0.6375,-1.2015,-0.1104,-0.1754,-0.097,0.0291
