group,name,syllable,heading_mean,heading_std,heading_min,heading_max,angular_velocity_mean,angular_velocity_std,angular_velocity_min,angular_velocity_max,velocity_px_s_mean,velocity_px_s_std,velocity_px_s_min,velocity_px_s_max,frequency,duration
Control,session_20220802112924croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,10,0.16157685608511227,1.899970980810534,-3.1259660300642,3.1302491646988475,-0.7774462337239492,26.739377617225024,-187.58743709956582,187.4973693312631,40.30053015308856,34.237639488149775,1.6481627070304146,193.98721560227088,0.02489814395654142,0.21393939393939393
Control,session_20220802112924croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,11,-0.6003831615097347,1.5102535723568398,-3.128409495798019,3.1343380735077258,0.27698800715143496,7.757753776963539,-3.2988760406743323,186.74279480846081,54.81425205951235,49.002503295157894,1.913642579188183,235.1218080041155,0.009053870529651425,0.9833333333333333
Control,session_20220802112924croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,12,-1.0823450198891424,1.6503373417190939,-2.9791815025151904,2.9135165454550704,2.5587252932944424,16.11383160478794,-8.639231637067589,117.74157112862486,48.85983693614897,34.778349227704794,5.766264185376062,162.9258087179163,0.009053870529651425,0.105
Control,session_20220802112924croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,13,0.26541976096215714,2.035468813715224,-3.1230080629322394,3.1411936256031736,1.1869221392101565,16.385619997959026,-14.326967393121038,188.2264194716725,52.55888662774819,38.2847181989402,4.006068160939039,200.7163986846118,0.01403349932095971,0.2838709677419355
Control,session_20220802112924croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,14,0.04185522865966983,0.6607491485355911,-2.1831446540756385,2.1929984483483644,0.012570004008212897,0.8924856133338893,-2.6139106449839855,2.837214116916298,101.13077770674309,51.70591893979617,2.0303015826835367,250.96256000449657,0.010864644635581712,0.8791666666666667
Control,session_20220802112924croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,15,0.8666356904757999,1.4383360191856553,-3.1374937402723053,3.1362998176095624,0.00469224016196699,5.943146918625494,-188.00303458471137,3.653722433928357,50.157657789055435,34.819107026260184,0.660941194011489,196.86212610264948,0.013580805794477138,1.1466666666666667
Control,session_20220802112924croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,16,-1.7592446564199704,0.951143413629413,-3.0547683609831964,0.4721748842113522,0.024202138170776818,1.0109536049930639,-2.5366317527866538,2.3434726305455955,101.02306170945504,56.187283353963664,4.033929476605951,210.76330173197348,0.0018107741059302852,1.325
Control,session_20220802112924croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,17,-1.164638907515336,0.6415966675297777,-3.0549856521514287,3.007547357453724,-0.6502135538769487,9.992681245927761,-184.9627459410672,3.6669406465341536,44.72265106777167,29.71262894907633,0.480593204743086,146.2792238452818,0.007695789950203712,0.676470588235294
Control,session_20220802112924croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,18,0.2655099762365625,1.7218784915656444,-3.139979219405821,3.0628731699686136,-0.08962656272982394,3.7807982339233295,-187.3231137111797,1.7946903012670967,18.880331899136447,10.548203334059133,0.21979679621268447,80.30599068923155,0.038931643277501135,0.9600775193798449
Control,session_20220802112924croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,19,-0.3154577784377213,2.499637259808784,-3.1248433979832724,3.0164352147014175,-4.466882504627438,19.563611917749387,-116.43063616985339,11.248770466152958,39.83217070006037,29.81121155014875,4.5360315928412085,142.3146251172452,0.006790402897238569,0.09777777777777777
Control,session_20220802112924croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,20,0.0679538604724466,0.2256197748459982,-1.3081337020450525,0.498962865533991,-0.39276324927570877,0.8797340317867802,-5.477995077095049,1.6671097993681254,111.9334930417274,40.01902862628353,4.35420972240053,199.5792296948647,0.003168854685377999,0.8047619047619048
Control,session_20220802112924croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,21,-1.315824751278638,2.3592197780404014,-3.1363255048345717,3.1360752602773787,0.5199350515839644,22.969317302306827,-187.5909049521518,187.9917257242708,110.8642098954092,49.41722068095754,3.766405566983485,208.2099831418163,0.004074241738343142,0.7481481481481481
Control,session_20220802112924croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,22,1.0724062968620847,2.581417857148638,-3.1284040832316293,3.120400483956136,-2.2129066646597857,40.28726243110736,-188.203783821163,186.34613193366775,36.18047747760515,24.134071032740575,2.4850976646856955,133.85869120339845,0.0036215482118605704,0.45
Control,session_20220802112924croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,23,-0.474893452731059,1.0212243207445113,-1.8350315669714585,2.9341844077815704,0.1487029724423259,0.47402146220882846,-1.0302937213155028,1.5911787140262657,64.00586839821999,49.66513922772706,1.9827265595692452,200.67533114762443,0.003168854685377999,0.8714285714285714
Control,session_20220802112924croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,24,-0.35861675076372745,0.7433178686453861,-2.8792504101312795,2.1875440269009028,-0.038845588415905005,0.45213101046438414,-0.7292628089244557,1.2546884923385593,21.069510724596007,13.704871125729854,2.3973083741322117,65.64475011478976,0.0022634676324128564,0.3266666666666667
Control,session_20220802112924croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,25,1.645492421465968,2.0427985660306622,-3.12821759478887,3.1267202007280077,4.59719332838916,38.00975897942066,-184.1935320844209,187.6778130940673,46.40423426157212,24.19610336547296,0.0,140.64238141402373,0.004979628791308284,0.5787878787878787
Control,session_20220802112924croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,26,-0.004217604610865703,0.09577290306076736,-0.41680784258953857,0.3473694446952363,-0.18551371672154984,0.7209029651208951,-2.213253265229531,1.8708258646246447,133.34534547269638,42.40371057340745,11.557335018914813,206.93244969047294,0.0022634676324128564,0.7
Control,session_20220802112924croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,27,-1.4357376694127613,1.6957320719648583,-2.4178318848712106,0.5223218697097767,-25.231168869062035,21.94691347929112,-50.57283270659677,-12.429697268235627,54.01147964976698,26.734245578931894,33.79567363860193,84.32360937066447,0.0004526935264825713,0.1
Control,session_20220802112924croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,28,-1.620273200899837,0.050003076059097575,-1.7358690692252123,-1.5594143304318822,0.14052758113632152,0.443528817932494,-0.4483081268708089,1.2760169271476762,137.34372964121502,45.25690080267272,55.01772991262359,214.59616809062715,0.0004526935264825713,1.1333333333333333
Control,session_20220802112924croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,30,0.9536664830229595,1.1902034643588235,-0.4559214591079758,1.9869781892050202,-0.17000868296302182,0.3098995692485026,-0.7665673100884202,0.1516966983068624,18.1246201778246,10.508589161542442,3.572699034638868,43.31950964320421,0.0009053870529651426,0.4666666666666667
Control,session_20220802112924croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,31,-1.3532046423093391,0.010044292669231306,-1.360307029767975,-1.3461022548507033,0.4536129296322522,0.054570627666813545,0.4150256687554421,0.4922001905090623,28.28303305896808,0.548864214584119,27.89492745088502,28.67113866705114,0.0004526935264825713,0.06666666666666667
Control,session_20220802112924croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,34,0.6759258298492983,0.15558787037984853,0.570819299686268,0.9072620300153679,-2.1635309119187873,0.10980695972859082,-2.2554519194560054,-2.005034327253176,37.11802958259236,14.266552123342723,21.47986369933116,55.74880728595135,0.0004526935264825713,0.13333333333333333
Control,session_20220802112924croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,35,-2.285944236786559,1.1271626727546156,-2.949627667087602,-0.2830178979482505,0.45417852833130606,2.1096428770855353,-1.7433631011256079,3.8515533125397083,45.21784586574868,35.66393120516233,7.835785283572485,127.19380087322463,0.001358080579447714,0.1
Control,session_20220802112924croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,40,-2.8359170021479647,0.0652631792609837,-2.971476820323492,-2.7483101697522407,-0.15558858591549657,0.48361315584611453,-1.4738718661715566,0.273397629917449,24.433140535942186,11.375415267910514,7.308737587928417,50.62321916781234,0.0009053870529651426,0.55
Control,session_20220802115029croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,0,-0.3081308780759793,1.7874232536689272,-3.1396427706724075,3.140999317730343,0.06291817736963315,11.044523244427568,-188.4335347113833,188.02127820782954,66.03120871264892,59.26909932954869,0.3525282270979361,273.61425955385903,0.22353455818022747,0.5334637964774951
Control,session_20220802115029croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,1,-0.45802052884558614,1.7024837696060877,-3.1413225029382463,3.1408942370086503,-0.24564971700313254,12.698718400655684,-187.8067447429109,187.9119733217603,67.21163244020161,51.696856353476484,0.7680541547307446,267.5613284373226,0.1294838145231846,0.3947072072072072
Control,session_20220802115029croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,2,-0.2317000955835063,1.8309496439130257,-3.1400677624274227,3.140131730506807,-0.2152048731627952,19.71560973274762,-188.37362183717485,187.79028098246613,59.99755624560678,43.43836545880434,0.4480309690049822,271.7553736590303,0.12904636920384951,0.4152542372881356
Control,session_20220802115029croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,3,-0.18376415061269843,1.8814917715443829,-3.1380054221348104,3.136683195697824,0.03382349918792437,12.74519194668035,-188.4714554015761,188.38937207198708,54.275649753223526,41.178330514715796,0.47322875133127495,277.7266219734147,0.11811023622047244,0.5144444444444445
Control,session_20220802115029croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,4,-0.043026124668417404,1.6130228075374144,-3.0776023645375834,3.11350961743665,-0.2880251451000685,11.852634229913457,-176.80761627191103,187.20882108695716,22.01034634979539,13.240259943741375,1.1473079536540602,91.73768714249346,0.045931758530183726,0.27904761904761904
Control,session_20220802115029croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,5,-0.13019361563418533,1.9599283206517524,-3.138456319699784,3.1406482453194795,0.1921906875228999,12.643537888715882,-188.10834262740514,188.41377449788155,103.80576692169389,57.29230279861518,1.461624721223456,286.64175204937607,0.06867891513560805,0.7987261146496816
Control,session_20220802115029croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,6,-0.9257147071975277,1.7262182185396677,-3.131934286191556,3.1393168403778606,-0.3677955073346841,18.304007211853378,-187.917057210371,187.79407260363033,70.18735501967524,43.80206666662373,1.7185620046382666,237.68836953108456,0.03587051618547681,0.4719512195121951
Control,session_20220802115029croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,7,0.02917897632838156,1.784154785523427,-3.1354197567572752,3.1393841657476687,-0.38699639274080044,12.496253218425553,-5.922603393493584,187.63892833079862,49.25512753932957,37.56358250534685,0.6501416027404016,223.77262117265354,0.024496937882764653,0.674404761904762
Control,session_20220802115029croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,8,0.023802377610321952,1.6049538197407864,-2.939220434980625,2.850613625052284,4.214696417884973,52.954241350994884,-175.00828865245808,174.25760554338598,67.98084917809079,70.0275480191193,4.6200294596552585,371.02213615028217,0.018810148731408575,0.08217054263565891
Control,session_20220802115029croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,9,-0.8426178559828212,1.5838137732960225,-3.127853504073554,3.106588073200499,0.38439694426196985,8.65126213665602,-1.7947881235875074,187.08695630661495,20.775611961289965,13.991767655104832,0.475512813656316,123.17788188223068,0.007874015748031496,0.8685185185185186
Control,session_20220802115029croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,10,-0.11580862101852366,1.963772862025763,-3.1397221335821595,3.135398691272893,-0.3185001717751333,21.883734633689283,-186.89521760701803,185.48321351539005,49.10833430104345,45.00553649943305,0.7604141676320431,291.6866644799111,0.031933508311461065,0.254337899543379
Control,session_20220802115029croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,11,-0.7438522208958892,1.4047555937803766,-3.139100904204902,3.140957883128994,0.09900716029837688,11.827356501097867,-188.4171120911416,188.30942760042734,79.10346776705123,56.31006433300671,0.6073292323268286,262.673219605409,0.020559930008748905,1.2595744680851064
Control,session_20220802115029croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,12,-0.4144251500358571,1.9751851837783725,-3.1290228033220537,3.0098819143607494,-3.9594733595945395,46.841035645372244,-178.3342451885181,186.5014443056595,57.785022828451375,48.45171303220075,4.373460210781684,230.75861715315577,0.013123359580052493,0.11777777777777777
Control,session_20220802115029croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,13,-0.07513419266499682,1.7950697618015257,-3.133723576977409,3.132424589287304,-0.25750766831712846,16.237409391446967,-187.2753157250915,186.29569598112775,80.40040615519065,66.06589457656581,1.9282449981008567,360.2585108691708,0.01268591426071741,0.3793103448275862
Control,session_20220802115029croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,14,0.06527992164781146,0.5973898144911325,-3.0364262224499607,3.1296955730619183,0.28507707316841757,5.948548145888261,-2.2273334469150416,186.84695181331352,112.88206280459464,52.55238088615578,0.9668558419841258,251.84094390497395,0.020122484689413824,0.7355072463768116
Control,session_20220802115029croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,15,0.6362427194990302,1.7366970359038467,-2.9644540245716726,3.057313860866217,0.6930915198464723,1.2702915648684239,-2.444421926396758,3.0335384454747527,58.57428768570543,39.57800651028006,1.0647101248729507,221.21468436266747,0.007874015748031496,0.6759259259259259
Control,session_20220802115029croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,16,-2.211628894696897,0.7100224037199184,-3.1156815737772376,-1.4263242664953757,0.11618874584579593,0.7536229515128193,-1.5821821029809602,3.1677102855600925,101.0072583945735,70.09124733224562,0.0,242.24597137876682,0.0017497812773403325,0.7
Control,session_20220802115029croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,17,-1.0763081426420649,0.47706699911519873,-3.1241284409137577,-0.19836032722666455,-0.018755030962904998,4.238944884261326,-186.16891344869077,4.765401583977167,43.71265550828858,31.132036479609283,0.25887845609254795,216.40991201925416,0.031933508311461065,0.9703196347031964
Control,session_20220802115029croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,18,-0.09986930411503987,1.5760294456943014,-3.1156105277368575,3.0962127320370914,0.19994484472662075,5.869115389986333,-3.6754355882041745,187.78843929598807,19.87016893758132,11.491663070386995,1.5446270617429756,102.96801517534335,0.017497812773403325,0.8608333333333333
Control,session_20220802115029croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,19,-0.1775280291670011,1.778445134175109,-2.4482479297181086,2.896699987126741,5.141405448590564,32.55089783457452,-5.489089227544968,183.31152087587978,72.63534840961702,67.69160611419187,8.491765486960503,241.7571587393516,0.0030621172353455816,0.15238095238095237
Control,session_20220802115029croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,20,-0.30713115170120064,0.8770054573037438,-2.8794956825900044,0.763885434532593,-0.6381661674138346,1.123319873957568,-4.412949064367262,1.812838588770656,129.66036313319876,44.72163843936927,21.610430715147835,242.68274945121692,0.006561679790026247,0.6222222222222222
Control,session_20220802115029croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,21,0.4863014184335325,2.5284450090335127,-3.1209734271359175,3.138155168409069,-0.23313954136830348,33.484476641736094,-188.10875000374298,187.70861800127634,140.707306493937,54.20367057202358,8.02557559158588,214.32513867331735,0.0013123359580052493,0.711111111111111
Control,session_20220802115029croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,22,0.20622979928798954,2.4979821146597745,-3.141426293221755,3.134307831058779,2.4987034401354418,36.31291318573536,-187.69882251131716,187.44646164475307,37.11877422013061,22.472503451162677,1.4630988735045969,157.02835437725312,0.004374453193350831,0.7033333333333334
Control,session_20220802115029croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,23,-0.2015118468319598,0.7391366344515837,-3.0994759890492465,3.135127545461476,0.015300132222099264,11.417349957250396,-187.97162509387928,188.17711226387925,97.15745541977604,57.713593169124884,1.2670610753245783,251.66352800867568,0.009623797025371828,0.8303030303030303
Control,session_20220802115029croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,24,0.46762310581166244,2.1530126449010365,-2.961737293723826,2.781951515561972,-2.627266328160516,24.521974486385368,-168.8444626485137,35.53620510280351,24.24140779430057,13.198131625082878,3.6396219383039408,65.61760188344965,0.0030621172353455816,0.24285714285714285
Control,session_20220802115029croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,25,0.46353589975736365,2.7621663574143,-2.9626048156992035,3.059038613981642,9.717851397042464,48.53624009390923,-3.4843168715671347,185.15423223781275,51.18069575412954,25.869134597155796,11.142422265104019,110.67386392320736,0.0004374453193350831,0.5
Control,session_20220802115029croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,26,0.07492112953364335,0.17500827656323137,-0.44993484544902396,0.5095974415494378,-0.646218073251618,0.9033154990215486,-2.741664308290581,0.5553022700403323,125.73205485980505,75.30358278557424,7.477059756295207,268.9944063509505,0.0004374453193350831,1.5666666666666667
Control,session_20220802115029croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,27,-1.2352548574698987,0.15284725688741246,-1.3639626775449298,-0.8422600863220914,0.10901430916772463,0.06430283417149675,-0.0340467607838546,0.17044347967148044,105.41380381702567,52.36726997196998,27.6229083546362,178.3555130435612,0.0013123359580052493,0.1
Control,session_20220802115029croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,30,-1.617112856310078,1.4193300081397673,-2.9894627889917866,2.880703097172589,-1.249217687409228,17.719476078606082,-185.00669023830432,3.9485412573946155,19.436108118951754,10.435788747835517,0.17115998726206622,47.23476492319296,0.0013123359580052493,1.222222222222222
Control,session_20220802115029croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,31,0.6173402187465231,2.6784365551456357,-3.132814602098382,3.1306398057866693,0.07044444841613995,30.903587465201486,-52.16118455953215,167.97785501527275,35.825344508305854,19.64065019949422,1.1128296408361475,88.84872283043781,0.0030621172353455816,0.17619047619047618
Control,session_20220802115029croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,34,-0.44227980151879215,0.7018173699881897,-2.459068761087853,0.19124154536786456,1.4081926162135865,8.593941242007714,-4.36291489133962,26.612806696978602,52.930462992720976,27.75048224470723,3.156526817842007,106.42549298407826,0.0004374453193350831,0.6
Control,session_20220802115029croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,35,-2.781552432556054,0.0712170495052153,-2.8579648434520095,-2.6984290186785467,1.2177338840726049,0.1735958593852953,1.0547823626657626,1.4001554399486382,52.022515536983605,23.44288511312225,34.72875917978863,86.45380821470141,0.0008748906386701663,0.06666666666666667
Control,session_20220802115029croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,36,-1.413938241761782,1.0970855906530759,-2.9244543427205354,3.049665336970556,7.287021328734325,38.01572240112183,-2.9523858462746455,185.64204721413284,54.483905740077404,43.88165772292763,10.890278747947125,170.76253378933473,0.0021872265966754157,0.16
Control,session_20220802115029croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,37,0.2739981191019387,0.42028161815439147,-0.431733110757848,0.7826343313073302,0.8071734031897009,1.0602110521573478,-0.7647654551923533,3.3215445943244677,40.35740435896214,34.3409243088698,5.866338975862593,146.09092121463485,0.0008748906386701663,0.9833333333333333
Control,session_20220802115029croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,40,-2.7378706048293187,0.1746943247744438,-2.982146898544606,-2.309274890251248,-0.9225810386199369,0.8094366877554877,-2.248823495328134,0.8684594714053606,37.455698851600985,29.91971258898108,3.959408675888139,100.34043042845934,0.0013123359580052493,0.22222222222222224
Control,session_20220802115029croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,46,-2.427251531450878,0.023483781923177113,-2.4724343644334517,-2.4079904264583503,0.1264543338994084,0.07897124570485184,-0.0015438881880536215,0.20823743494510882,22.743846026529837,10.987156634974946,7.497241581351336,37.7380691418113,0.0004374453193350831,0.23333333333333334
Control,session_20220803102840croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,0,-0.13850108249358328,1.9136421442571592,-3.141214056218246,3.140118291001739,-0.09812529842947856,12.787792450468087,-188.30504636670133,188.3532550854687,55.197797546059945,54.60449695868996,0.34444363430973923,256.96746016149484,0.2115928369462771,0.5528582034149963
Control,session_20220803102840croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,1,-0.16903389395224255,1.907763664910325,-3.139140866480094,3.140924257777179,-0.015235779100880299,15.300188903036457,-188.07132299376232,188.41269435918167,63.387907004377304,49.02797974920784,0.29572012146477045,236.32634842367523,0.14278982092365694,0.5138613861386139
Control,session_20220803102840croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,2,0.060664623095006226,1.8606714568971225,-3.1389670092416537,3.1398695069029214,0.37668019425036653,17.441569024393747,-187.9872603213083,188.14887142248108,56.68236257406127,42.315120923205676,0.781388613583197,255.9604624376525,0.1239396795475966,0.3991128010139417
Control,session_20220803102840croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,3,0.28601654690173184,1.9956322017117973,-3.140712286995208,3.140609828685403,0.17685437406701865,14.925087416144011,-188.02012849017657,187.9966546161839,48.95540658437365,38.64851910518487,0.1889014877296942,219.08872206145668,0.10414703110273327,0.5251885369532429
Control,session_20220803102840croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,4,-0.005642456477093842,1.7567946694745809,-3.1363861841502407,3.1406947420105307,-0.018188209554002095,8.802246239914586,-188.1980147368125,187.66754663499327,21.373887626289925,17.116922232055707,0.27761492099126694,222.147166480364,0.07964184731385486,0.5325443786982249
Control,session_20220803102840croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,5,-0.5573312738936398,1.9250500082226407,-3.1402526330583096,3.1403139493860905,-0.2375306306123369,17.146774873182206,-188.42027355123517,188.42495734317677,104.89594422236256,58.14906665377529,0.9749520380241083,263.3617738794928,0.04288407163053723,0.7032967032967032
Control,session_20220803102840croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,6,-0.04746174049090215,1.6633969377305504,-3.126599118728455,3.136251959816455,-0.574455775846898,18.139727574365697,-185.92049709070523,187.41738059447297,70.56607377326712,42.04604870564722,0.0,219.88986958345166,0.029688972667295005,0.45185185185185184
Control,session_20220803102840croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,7,-0.38902563432004844,1.8677272304697436,-3.1405912024611187,3.139904307146482,-0.058550282552796026,16.594241562425772,-186.78692627312938,187.8449600930491,37.98097625222,29.404369626442744,1.8068395456858959,200.2209231162079,0.023091423185673893,0.6952380952380952
Control,session_20220803102840croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,8,0.2415799780458904,1.4190153747452647,-3.0269452336566642,3.060083252154757,2.41440265525193,43.877537852207276,-179.64436424023933,173.12356976040962,70.5909337044436,45.877634395622124,3.268096309993138,186.19040800439538,0.012252591894439209,0.08974358974358974
Control,session_20220803102840croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,9,-0.00019305246810760718,2.0436626831959286,-3.1411839581637255,3.140544645273849,0.28476550248210936,12.618399479525019,-188.27147747199018,188.29124353985452,27.586880518041408,29.91276530498121,0.36181520343639073,188.88857999028244,0.02120640904806786,0.8192592592592594
Control,session_20220803102840croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,10,-0.32962040184226465,2.138065279404168,-3.1393763506216796,3.1125234904031918,-0.19941091412670484,26.31141860230409,-188.02659135165754,188.2011060823419,52.49835662900921,43.87137416135892,1.4981010357838307,241.3044316337511,0.02827521206409048,0.23777777777777778
Control,session_20220803102840croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,11,-0.10104118669125405,1.517612469642923,-3.129579851547141,3.1360244298835243,-0.11366771476133253,11.591924625673371,-187.98066048248043,187.95980521765986,63.43894877643841,51.520903384584656,0.5103553735751092,238.3161687853315,0.02544769085768143,1.2919753086419754
Control,session_20220803102840croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,12,-0.3279591386113726,2.367300188053382,-3.140068990690898,3.13959455791184,-5.0915084385631175,42.82496220410674,-187.2519284525311,98.05083543028324,57.27724841695979,39.02651436226857,5.487088336022027,165.4921677267325,0.01413760603204524,0.08777777777777777
Control,session_20220803102840croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,13,-0.3813909236745196,1.7511530509484496,-3.1189480000377614,2.8929575754792074,0.5063538350687855,5.238799792353407,-14.97948601464719,109.76967338080468,66.84754088025717,54.223138442267306,1.203968798658316,224.7184690166181,0.020263901979264844,0.37829457364341085
Control,session_20220803102840croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,14,-0.10003635322479228,1.9055456285567345,-3.136428607117097,3.1149103500449513,-0.17595162239897041,19.164773711388772,-187.73699484508214,187.95279910628972,96.88315218529193,53.261334206190455,2.503152573853421,249.9556993577498,0.016965127238454288,0.44537037037037036
Control,session_20220803102840croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,15,0.6527916543399787,1.9854345955418742,-3.110772647711881,3.1394437332048786,-0.7358755341563543,15.03911873158935,-187.85126195578323,2.7607757906826036,68.05299905065753,47.118575995503235,1.7885726358297758,204.57089408874424,0.012252591894439209,0.9948717948717949
Control,session_20220803102840croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,16,-1.1774998457095571,1.6840260236515674,-3.1406620777254957,3.1037783620664388,-0.07100296036561511,15.684097755406663,-187.71454116514593,187.34115047865566,85.88936396977164,55.561675672968235,4.829694225276,231.98948738259935,0.002827521206409048,1.6
Control,session_20220803102840croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,17,-1.0185589448660992,0.5616203597543445,-1.973578432239457,2.1036088978871783,-0.5145694586076491,1.0885267948469826,-2.7557785011186464,2.0974856419311383,41.6480309750954,26.660852314071022,5.1381306059893435,139.99303369610166,0.003770028275212064,0.5125
Control,session_20220803102840croppedcroppedDLC_resnet50_MoSeqKinectMay13shuffle2_1000001_filtered,18,0.31998102173475196,1.9336225720936022,-3.124424584637988,3.0758095352583386,0.03293675929567612,4.9141933621390645,-187.07754189833722,187.45006334390638,18.755121374217932,11.294259069712886,0.34854285675765667,214.11470559413803,0.043355325164938736,1.0590579710144927
